TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,cmd,color,cmd,deg,cmd,A,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
128.316899,,3.0,355.9792849085169,3475.0,0.0,,,,357.86979477942697,0.35,7.5,,2.0,0.0,,,0.0,,,1.0,,0.0,17.875,,0.0,3.0,,1.0,0.0,0.0,0.05891084671020508,-1.0,1.0,,,0.35,1.0,2.0,,,0.020069000000006554,-1.1224322801021094,54.0625,,,,3.307086614173299,,,,,0.0,,1.0,0.0,0.0,,0.0,68.60674237820571,251.4287109375,,-0.0,,,,1.0,,0.0,,,2.0,,-1.544773283340892E9,,3308.57080078125,,0.005014999999986003,1.0,,0.1,6.556406961730491,,3.307086614173299,,1.0,,,0.08447141145018086,1.0,,11.875,,,0.0,0.09330595818913062,,47.6875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.375,,
128.336918,,3.0,359.0680569015647,3475.0,0.0,,,,359.7057138059421,0.35,7.0625,,2.0,0.0,,,0.0,,,1.0,,0.0,18.3125,,0.0,3.0,,1.0,0.0,0.0,0.04470944404602051,-1.0,0.0,,,0.35,1.0,2.0,,,0.020018999999990683,-1.1497699969262563,41.65625,,,,3.5826771653544016,,,,,0.0,,1.0,0.0,0.0,,0.0,68.60211211487237,251.4285888671875,,-0.0,,,,1.0,,0.0,,,2.0,,-1.583686004992422E9,,3325.71435546875,,0.004560999999995374,1.0,,0.1,6.524240915878546,,3.5826771653544016,,1.0,,,0.08712442874866977,0.0,,11.25,,,0.0,0.0,,46.0,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.78125,,
128.356861,,3.0,2.8395847858982397,3475.0,0.0,,,,358.75809283254097,0.35,7.46875,,2.0,0.0,,,0.0,,,1.0,,0.0,18.6875,,0.0,3.0,,1.0,0.0,0.0,0.04470944404602051,-1.0,0.0,,,0.35,1.0,2.0,,,0.019943000000012034,-1.1211427687755864,48.03125,,,,3.9370078740158188,,,,,0.0,,1.0,0.0,0.0,,0.0,68.60376594376125,251.4285888671875,,-0.0,,,,1.0,,0.0,,,2.0,,-1.6229075577681704E9,,3337.14306640625,,0.006816999999983864,1.0,,0.1,6.524240915878546,,3.9370078740158188,,1.0,,,0.11370561216151537,0.0,,11.25,,,0.0,0.0,,45.5625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,7.9375,,
128.376974,,3.0,0.04330645721582868,3475.0,0.0,,,,359.6102388339082,0.35,7.90625,,2.0,0.0,,,0.0,,,1.0,,0.0,16.125,,0.0,3.0,,1.0,0.0,0.0,0.04470944404602051,-1.0,0.0,,,0.35,1.0,2.0,,,0.02011299999998073,-1.1049684042771943,52.40625,,,,4.409448818897708,,,,,0.0,,1.0,0.0,0.0,,0.0,68.60753608042792,251.4285888671875,,-0.0,,,,1.0,,0.0,,,1.0,,-1.6633644350407927E9,,3337.14306640625,,0.004671000000001868,1.0,,0.1,6.524240915878546,,4.409448818897708,,1.0,,,0.0770838361216641,0.0,,11.25,,,0.0,0.0,,41.1875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,10.9375,,
128.396887,,3.0,0.5776397866892191,3475.0,0.0,,,,1.6918765799916873,0.35,8.375,,2.0,0.0,,,0.0,,,1.0,,0.0,16.25,,0.0,3.0,,1.0,0.0,0.0,0.04470944404602051,-1.0,0.0,,,0.35,1.0,2.0,,,0.019913000000002512,-1.115288650865779,44.625,,,,6.496062992126055,,,,,0.0,,1.0,0.0,0.0,,0.0,68.61621557547065,251.4285888671875,,-0.0,,,,1.0,,0.0,,,1.0,,-1.7028948189407594E9,,3394.28564453125,,0.00473800000000324,1.0,,0.1,6.524240915878546,,6.496062992126055,,1.0,,,0.081486921969365,0.0,,9.75,,,0.0,0.0,,46.65625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.28125,,
128.419983,,3.0,359.23898716374526,3475.0,0.0,,-1.0,,1.3619004972480966,0.35,8.03125,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,16.375,100.90151071428573,0.0,3.0,0.0,1.0,0.0,0.0,0.04470944404602051,-1.0,0.0,,0.0,0.35,0.0,2.0,,,0.023096000000009553,-1.1772330227340464,42.1875,0.0,,,8.740157480315032,0.0,,,,0.0,,1.0,0.0,0.0,,0.0,68.62097226359032,257.1428527832031,10.600000000000001,-0.0,114.125,,,1.0,0.177490234375,0.0,,0.0,0.0,,-1.7637345504118023E9,,3394.28564453125,10.512985839843749,0.01343199999999456,1.0,,0.1,6.524240915878546,,8.740157480315032,1.0,1.0,,,0.06693694264539062,0.0,-1.0,9.75,0.362548828125,10.0,0.0,0.0,,40.46875,,0.460205078125,1.0,0.4910431504249573,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,68.63085084884142,,,1.0,8.90625,,
128.437021,,3.0,356.5340085317975,3475.0,0.0,,,,2.0571194131855415,0.35,9.21875,,2.0,0.0,,,0.0,,,1.0,,0.0,17.625,,0.0,3.0,,1.0,0.0,0.0,0.04470944404602051,-1.0,0.0,,,0.35,0.0,2.0,,,0.01703799999998523,-1.1804105312211342,43.375,,,,9.212598425196923,,,,,0.0,,1.0,0.0,0.0,,0.0,68.6220541530775,257.1428527832031,,-0.0,,,,1.0,,0.0,,,0.0,,-1.7822644178649116E9,,3497.142578125,,0.004757000000012113,1.0,,0.1,6.524240915878546,,9.212598425196923,,1.0,,,0.07181997734942616,0.0,,9.75,,,0.0,0.0,,40.46875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.90625,,
128.456867,,3.0,358.72528735000463,3475.0,0.0,,,,1.7337306441488847,0.35,4.8125,,2.0,0.0,,,0.0,,,1.0,,0.0,17.25,,0.0,3.0,,1.0,0.0,0.0,0.04470944404602051,-1.0,0.0,,,0.35,0.0,2.0,,,0.01984600000000114,-1.2233741880824622,42.90625,,,,9.350393700787475,,,,,0.0,,1.0,0.0,0.0,,0.0,68.61886586290656,268.5714111328125,,-0.0,,,,1.0,,0.0,,,0.0,,-1.8224124640133157E9,,3582.857421875,,0.004874999999998408,1.0,,0.1,6.524240915878546,,9.350393700787475,,1.0,,,0.10269513220800809,0.0,,9.75,,,0.0,0.0,,37.09375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.28125,,
128.476966,,3.0,357.48329528302946,3475.0,0.0,,,,358.33602872130865,0.35,8.53125,,2.0,0.0,,,0.0,,,1.0,,0.0,18.46875,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.020099000000016076,-1.2169790791461392,42.4375,,,,9.389763779527632,,,,,0.0,,1.0,0.0,0.0,,0.0,68.62060998752193,268.5714111328125,,-0.0,,,,1.0,,0.0,,,0.0,,-1.8625605101617193E9,,3582.857421875,,0.004914999999982683,1.0,,0.1,6.628009765887344,,9.389763779527632,,1.0,,,0.09020298834306037,0.0,,9.75,,,0.0,0.0,,38.8125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.9375,,
128.497053,,3.0,359.0241317186144,3475.0,0.0,,,,0.34440949213994043,0.35,6.8125,,2.0,0.0,,,0.0,,,1.0,,0.0,18.8125,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.02008699999998953,-1.206416282990187,35.0625,,,,9.251968503937082,,,,,0.0,,1.0,0.0,0.0,,0.0,68.62709182777834,274.2856750488281,,-0.0,,,,1.0,,0.0,,,0.0,,-1.902399725185905E9,,3651.42822265625,,0.00490300000001298,1.0,,0.1,6.628009765887344,,9.251968503937082,,1.0,,,0.07009446402895572,0.0,,9.75,,,0.0,0.0,,37.03125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.6875,,
128.517041,,3.0,352.3351560969866,3475.0,0.0,,,,359.28577559716973,0.35,5.84375,,2.0,0.0,,,0.0,,,1.0,,0.0,17.21875,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.019988000000012107,-1.2472998596600993,46.96875,,,,9.212598425196925,,,,,0.0,,1.0,0.0,0.0,,0.0,68.63809862547066,285.7142333984375,,-0.0,,,,1.0,,0.0,,,0.0,,-1.9502685494397707E9,,3714.28564453125,,0.019386999999994714,1.0,,0.1,6.628009765887344,,9.212598425196925,,1.0,,,0.05421533544275575,0.0,,9.75,,,0.0,0.0,,38.5625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.5,,
128.547084,,3.0,355.8028588294133,3475.0,0.0,,,,1.917335361148287,0.35,0.1875,,2.0,0.0,,,0.0,,,1.0,,0.0,14.40625,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.03004300000000626,-1.279748018343498,44.5,,,,9.192913385826845,,,,,0.0,,1.0,0.0,0.0,,0.0,68.64365983521425,285.7142333984375,,-0.0,,,,1.0,,0.0,,,0.0,,-2.0009168538116033E9,,3719.99951171875,,0.01697299999997881,1.0,,0.1,6.628009765887344,,9.192913385826845,,1.0,,,0.08087813779071049,0.0,,9.75,,,0.0,0.0,,50.40625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.46875,,
128.573813,,3.0,0.8598742179235248,3475.0,0.0,,,,358.0270314627217,0.35,7.09375,,2.0,0.0,,,0.0,,,1.0,,0.0,13.96875,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.0267289999999889,-1.2949429941433421,55.5,,74.6,,9.192913385826845,,,,,0.0,,1.0,0.0,0.0,,0.0,68.64227849025698,285.7142333984375,,-0.0,,,80.04336316314888,1.0,,0.0,,,0.0,,-2.0543446383014023E9,,3714.28564453125,,0.015888999999987163,1.0,71.6,0.1,6.628009765887344,,9.192913385826845,,1.0,,,0.0727162931665682,0.0,,9.75,,,0.0,0.0,,48.53125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.34375,,
128.597066,,3.0,1.652000444687049,3475.0,0.0,,,,3.874291354676955,0.35,9.1875,,2.0,0.0,,,0.0,,,1.0,,0.0,15.75,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.02325300000001107,-1.3277594712105407,49.375,,,,9.232283464567004,,,,,0.0,,1.0,0.0,0.0,,0.0,68.63982266529973,285.7142333984375,,-0.0,,,,1.0,,0.0,,,0.0,,-2.098198657940428E9,,3714.28564453125,,0.007267999999982067,1.0,,0.1,6.628009765887344,,9.232283464567004,,1.0,,,0.07361657510040609,0.0,,8.375,,,0.0,0.0,,52.03125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.65625,,
128.609337,,3.0,2.578196896355705,3475.0,0.0,,,,359.5623363733923,0.35,8.1875,,2.0,0.0,,,0.0,,,1.0,,0.0,15.75,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.012270999999998367,-1.2960919008179097,49.375,,,,9.251968503937082,,,,,0.0,,1.0,0.0,0.0,,0.0,68.64132073837665,285.7142333984375,,-0.0,,,,1.0,,0.0,,,0.0,,-2.1229051478779073E9,,3714.28564453125,,0.008761999999990167,1.0,,0.1,6.628009765887344,,9.251968503937082,,1.0,,,0.08927012975042953,0.0,,8.375,,,0.0,0.0,,45.84375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.625,,
128.621182,,3.0,4.364111747945979,3475.0,0.0,,-1.0,,0.050113721097338394,0.35,7.625,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,16.625,101.03362142857144,0.0,3.0,0.0,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,0.0,0.35,0.0,2.0,,,0.011844999999993888,-1.1756256576196942,49.0625,0.0,,,9.27165354330716,0.0,,,,0.0,,1.0,0.0,0.0,,0.0,68.65193025700913,291.42852783203125,10.55,-0.0,114.625,,,1.0,0.17724609375,0.0,,0.0,0.0,,-2.1763329323677063E9,,3708.5712890625,10.525550781249999,0.022165999999998576,1.0,,0.1,6.628009765887344,,9.27165354330716,1.0,1.0,,,0.0955392181379448,0.0,-1.0,8.375,0.36279296875,6.0,0.0,0.0,,41.65625,,0.46044921875,1.0,0.4958011209964752,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,68.63085084884142,,,1.0,8.53125,,
128.646616,,3.0,2.632424015252505,3475.0,0.0,,,,359.8355310678717,0.35,7.625,,2.0,0.0,,,0.0,,,1.0,,0.0,16.625,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.025433999999989965,-1.102971945982209,49.0625,,,,9.291338582677238,,,,,0.0,,1.0,0.0,0.0,,0.0,68.66038949888947,291.42852783203125,,-0.0,,,,1.0,,0.0,,,0.0,,-2.196406955441908E9,,3708.5712890625,,0.010949000000010756,1.0,,0.1,6.628009765887344,,9.291338582677238,,1.0,,,0.046871954357085716,0.0,,8.375,,,0.0,0.0,,41.46875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.53125,,
128.659196,,3.0,0.8317167375338899,3475.0,0.0,,,,1.2753595246304645,0.35,8.0625,,2.0,0.0,,,0.0,,,1.0,,0.0,16.09375,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.012580000000014024,-1.0696237627273772,44.28125,,,,9.291338582677238,,,,,0.0,,1.0,0.0,0.0,,0.0,68.6655017319664,291.42852783203125,,-0.0,,,,1.0,,0.0,,,0.0,,-2.221422276503606E9,,3702.857421875,,0.00766699999999787,1.0,,0.1,6.628009765887344,,9.291338582677238,,1.0,,,0.05030538504817212,0.0,,9.75,,,0.0,0.0,,41.46875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.53125,,
128.677724,,3.0,357.596743407015,3475.0,0.0,,,,357.75022433973055,0.35,6.25,,2.0,0.0,,,0.0,,,1.0,,0.0,18.71875,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.01852800000000343,-1.0505092306853416,43.0625,,,,9.291338582677238,,,,,0.0,,1.0,0.0,0.0,,0.0,68.67146978863308,297.142822265625,,-0.0,,,,1.0,,0.0,,,0.0,,-2.2587908425340433E9,,3691.42919921875,,0.009205999999977621,1.0,,0.1,6.628009765887344,,9.291338582677238,,1.0,,,0.07945371550197824,0.0,,9.75,,,0.0,0.0,,40.75,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.34375,,
128.697356,,3.0,357.664826524449,3475.0,0.0,,,,358.3485204745602,0.35,8.125,,2.0,0.0,,,0.0,,,1.0,,0.0,16.53125,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.019632000000001426,-1.0352683291472067,44.75,,,,9.25196850393708,,,,,0.0,,1.0,0.0,0.0,,0.0,68.67609585410315,291.42852783203125,,-0.0,,,,1.0,,0.0,,,0.0,,-2.2980123953097916E9,,3691.42919921875,,0.01001199999998903,1.0,,0.1,6.628009765887344,,9.25196850393708,,1.0,,,0.04774918029538044,0.0,,9.75,,,0.0,0.0,,36.875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,9.78125,,
128.716969,,3.0,357.6299006346354,3475.0,0.0,,,,1.6983354643476023,0.35,7.3125,,2.0,0.0,,,0.0,,,1.0,,0.0,15.53125,,0.0,3.0,,1.0,0.0,0.0,0.04605841636657715,-1.0,0.0,,,0.35,0.0,2.0,,,0.019612999999992553,-1.1022521722397591,43.8125,,,,9.27165354330716,,,,,0.0,,1.0,0.0,0.0,,0.0,68.66934201435957,291.42852783203125,,-0.0,,,,1.0,,0.0,,,0.0,,-2.3372339480855403E9,,3691.42919921875,,0.007473000000004504,1.0,,0.1,6.628009765887344,,9.27165354330716,,1.0,,,0.07520418843638096,0.0,,9.5,,,0.0,0.0,,37.84375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,10.09375,,
128.739767,,3.0,359.0354000899989,3475.0,0.0,,,,358.8516441525455,0.35,7.3125,,2.0,0.0,,,0.0,,,1.0,,0.0,15.3125,,0.0,3.0,,1.0,0.0,0.0,0.07241010665893555,-1.0,0.0,,,0.35,0.0,2.0,,,0.022797999999994545,-1.1027769293566723,42.15625,,,,9.330708661417397,,,,,0.0,,1.0,0.0,0.0,,0.0,68.66883973461599,297.142822265625,,-0.0,,,,1.0,,0.0,,,0.0,,-2.3835586167183137E9,,3691.4287109375,,0.0100360000000137,1.0,,0.1,4.133907609820522,,9.330708661417397,,1.0,,,0.089225022648747,0.0,,9.5,,,0.0,0.0,,40.375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,8.375,,
128.757658,,3.0,358.793170342551,3475.0,0.0,,,,358.5737049368955,0.35,7.71875,,2.0,0.0,,,0.0,,,1.0,,0.0,19.03125,,0.0,3.0,,1.0,0.0,0.0,0.07241010665893555,-1.0,0.0,,,0.35,0.0,2.0,,,0.017890999999991664,-1.10210608682575,42.9375,,,,9.29133858267724,,,,,0.0,,1.0,0.0,0.0,,0.0,68.67027281555616,297.142822265625,,-0.0,,,,1.0,,0.0,,,0.0,,-2.420309520500314E9,,3691.4287109375,,0.010050000000006776,1.0,,0.1,4.133907609820522,,9.29133858267724,,1.0,,,0.05080947517330834,0.0,,9.5,,,0.0,0.0,,38.25,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,68.63085084884142,,,1.0,6.9375,,
128.777584,,3.0,358.37944336072906,3475.0,0.0,,,,359.4971291701632,0.35,8.0,,2.0,0.0,,,0.0,,,1.0,,0.0,18.9375,,0.0,3.0,,1.0,0.0,0.0,0.07241010665893555,-1.0,0.0,,,0.35,0.0,2.0,,,0.019925999999998112,-1.0917678730863758,42.625,,,,9.251968503937082,,,,,0.0,,1.0,0.0,0.0,,0.0,68.67474490111172,297.142822265625,,-0.0,,,,1.0,,0.0,,,0.0,,-2.4613840600213733E9,,3691.4287109375,,0.00932400000002076,1.0,,0.1,4.133907609820522,,9.251968503937082,,1.0,,,0.03996220588344657,0.0,,9.5,,,0.0,0.0,,33.9375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.375,,
128.797317,,3.0,352.93970972464234,3475.0,0.0,,,,356.7885008190629,0.35,8.21875,,2.0,0.0,,,0.0,,,1.0,,0.0,17.53125,,0.0,3.0,,1.0,0.0,0.0,0.07241010665893555,-1.0,0.0,,,0.35,0.0,2.0,,,0.01973300000000222,-1.1287798440895753,48.625,,,,9.311023622047319,,,,,0.0,,1.0,0.0,0.0,,0.0,68.68743023179547,297.142822265625,,-0.0,,,,1.0,,0.0,,,0.0,,-2.5021497684182143E9,,3720.00048828125,,0.010633000000012771,1.0,,0.1,4.133907609820522,,9.311023622047319,,1.0,,,0.020342607187800225,0.0,,9.125,,,0.0,0.0,,51.78125,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.65625,,
128.817333,,3.0,358.7847000971794,3475.0,0.0,,-1.0,,1.1368827338790743,0.35,5.0,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,19.15625,100.90151071428573,0.0,3.0,0.0,1.0,0.0,0.0,0.06493282318115234,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.020015999999998257,-1.1891465258370189,47.3125,0.0,,,9.251968503937082,0.0,,,,0.0,,1.0,0.0,0.0,,0.0,68.69858471991512,297.142822265625,10.350000000000001,-0.0,97.125,,,1.0,0.1767578125,0.0,,0.0,0.0,,-2.5632983310134754E9,,3720.00048828125,10.374771484375,0.0180830000000185,1.0,,0.1,9.466587219905024,,9.251968503937082,1.0,1.0,,,0.06135443445240477,0.0,-1.0,9.125,0.363037109375,267.0,0.0,1.228072906024965,,52.8125,,0.460693359375,1.0,0.4981689751148224,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,68.63085084884142,,,1.0,9.5625,,
128.837735,,3.0,0.248399214309946,3475.0,0.0,,,,1.2917813039246162,0.35,5.96875,,2.0,0.0,,,0.0,,,1.0,,0.0,21.46875,,0.0,3.0,,1.0,0.0,0.0,0.06493282318115234,-1.0,1.0,,,0.35,0.0,2.0,,,0.02040200000001846,-1.2112016777038837,52.125,,,,9.133858267716608,,,,,0.0,,1.0,0.0,0.0,,0.0,68.69717764179546,297.142822265625,,-0.0,,,,1.0,,0.0,,,0.0,,-2.583063522963459E9,,3720.0,,0.014854999999982965,1.0,,0.1,9.466587219905024,,9.133858267716608,,1.0,,,0.04460055548865082,0.0,,8.125,,,0.0,1.228072906024965,,44.875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.5625,,
128.857374,,3.0,0.15767084977023574,3475.0,0.0,,,,1.5769055768969453,0.35,7.78125,,2.0,0.0,,,0.0,,,1.0,,0.0,19.65625,,0.0,3.0,,1.0,0.0,0.0,0.06493282318115234,-1.0,1.0,,,0.35,0.0,2.0,,,0.019638999999983753,-1.2503481530143186,47.96875,,,,9.212598425196923,,,,,0.0,,1.0,0.0,0.0,,0.0,68.6943540836758,285.7142333984375,,-0.0,,,,1.0,,0.0,,,0.0,,-2.622902737987644E9,,3720.0,,0.009838000000002012,1.0,,0.1,9.466587219905024,,9.212598425196923,,1.0,,,0.06438305096333767,0.0,,8.125,,,0.0,1.228072906024965,,44.875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,8.1875,,
128.877178,,3.0,5.614470610838146,3475.0,0.0,,,,359.10537771206464,0.35,7.09375,,2.0,0.0,,,0.0,,,1.0,,0.0,19.6875,,0.0,3.0,,1.0,0.0,0.0,0.06493282318115234,-1.0,1.0,,,0.35,0.0,2.0,,,0.019803999999993493,-1.2079084639845736,48.375,,,,9.311023622047317,,,,,0.0,,1.0,0.0,0.0,,0.0,68.69240998034248,285.7142333984375,,-0.0,,,,1.0,,0.0,,,0.0,,-2.6624331218876114E9,,3720.0,,0.010190000000022792,1.0,,0.1,9.466587219905024,,9.311023622047317,,1.0,,,0.0723457049272706,0.0,,8.125,,,0.0,1.228072906024965,,44.78125,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.25,,
128.897604,,3.0,4.0092822861468544,3475.0,0.0,,,,358.2053473088747,0.35,9.03125,,2.0,0.0,,,0.0,,,1.0,,0.0,19.125,,0.0,3.0,,1.0,0.0,0.0,0.06493282318115234,-1.0,1.0,,,0.35,0.0,2.0,,,0.02042600000001471,-1.1465480588741543,42.5,,,,9.330708661417397,,,,,0.0,,1.0,0.0,0.0,,0.0,68.69918563102624,280.0,,-0.0,,,,1.0,,0.0,,,0.0,,-2.701963505787578E9,,3719.99951171875,,0.00585599999999431,1.0,,0.1,9.466587219905024,,9.330708661417397,,1.0,,,0.06887762947915495,0.0,,8.125,,,0.0,1.228072906024965,,45.21875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,68.63085084884142,,,1.0,9.3125,,
