TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,cmd,color,cmd,deg,cmd,A,A,balls,cmd,bool,A,ft,ft,mode,deg,A,A,psi,RPM,state,state,A,pct,sec,pct,bool,bool,cmd,degrees,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,A,bool,pct,state,sat,RPM,bool,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,A,color,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
175.975513,,3.0,3.55904139257131,0.0,0.0,,,,9.228124353464418,0.35,7.5625,,1.0,0.0,,0.0,,,1.0,,0.0,14.03125,,0.0,-1.0,3.0,0.0,0.0,0.051552772521972656,0.0,1.0,,0.35,,0.0,1.0,,,0.020017999999993208,-2.854697715075785,0.0,,,,9.232283464566935,,,,,0.0,,0.0,0.0,0.0,,0.0,75.58294352109712,5108.57177734375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,3062.8564453125,,0.0028879999999844586,1.0,,1.0,6.599289770268846,,9.232283464566935,,1.0,,,0.09640641130251554,1.0,0.0,,,,0.0,0.16595898401135306,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.03125,,
175.995379,,3.0,350.4826597682624,0.0,0.0,,,,1.1904898229559029,0.35,8.21875,,1.0,0.0,,0.0,,,1.0,,0.0,13.78125,,0.0,-1.0,3.0,0.0,0.0,0.051552772521972656,0.0,1.0,,0.35,,0.0,1.0,,,0.01986600000000749,-2.9341709595397765,0.0,,,,9.251968503937015,,,,,0.0,,0.0,0.0,0.0,,0.0,75.5843360664451,5120.0009765625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,3062.8564453125,,0.002354999999994334,1.0,,1.0,6.599289770268846,,9.251968503937015,,1.0,,,0.04249516979852208,1.0,0.0,,,,0.0,0.16595898401135306,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.03125,,
176.01569,,3.0,343.8677029666499,0.0,0.0,,,,9.662710290815536,0.35,7.90625,,1.0,0.0,,0.0,,,1.0,,0.0,16.53125,,0.0,-1.0,3.0,0.0,0.0,0.051552772521972656,0.0,1.0,,0.35,,0.0,1.0,,,0.02031099999999242,-2.9335059069625515,0.0,,74.8,,9.291338582677174,,,,,0.0,,0.0,0.0,0.0,,0.0,75.59452117179309,5120.0009765625,,-0.0,,,84.16584911434332,1.0,,0.0,,0.0,,-6.380451026354025E9,,3034.28515625,,0.002587000000005446,1.0,64.5,1.0,6.599289770268846,,9.291338582677174,,1.0,,,0.02711180908200586,1.0,0.0,,,,0.0,0.16595898401135306,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,13.03125,,
176.036598,,3.0,339.38431066999055,0.0,0.0,,,,357.5703280926269,0.35,7.90625,,1.0,0.0,,0.0,,,1.0,,0.0,14.9375,,0.0,-1.0,3.0,0.0,0.0,0.051552772521972656,0.0,1.0,,0.35,,0.0,1.0,,,0.02090799999999149,-2.9496853582783245,0.0,,,,9.232283464566937,,,,,0.0,,0.0,0.0,0.0,,0.0,75.59767239714107,5125.7158203125,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,3005.7138671875,,0.003313999999988937,1.0,,1.0,6.599289770268846,,9.232283464566937,,1.0,,,-0.013805258910086505,1.0,0.0,,,,0.0,0.16595898401135306,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.59375,,
176.055382,,3.0,358.7282073945101,0.0,0.0,,,,354.548955381559,0.35,8.9375,,1.0,0.0,,0.0,,,1.0,,0.0,11.9375,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.018784000000010792,-2.887845735536819,0.0,,,,9.212598425196859,,,,,0.0,,0.0,0.0,0.0,,0.0,75.60393348734864,5131.4296875,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,3005.7138671875,,0.002590999999995347,1.0,,1.0,6.474939600941685,,9.212598425196859,,1.0,,,-0.031502837707993794,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,10.15625,,
176.076867,,3.0,356.98706157039004,0.0,0.0,,,,352.3791772983303,0.35,8.9375,,1.0,0.0,,0.0,,,1.0,,0.0,15.03125,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.02148499999998421,-2.902031450932674,0.0,,,,9.251968503937016,,,,,0.0,,0.0,0.0,0.0,,0.0,75.6050759153462,5131.4296875,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2988.57177734375,,0.005025000000017599,1.0,,1.0,6.474939600941685,,9.251968503937016,,1.0,,,-0.020236534126552953,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,9.5,,
176.095476,,3.0,7.057812400230473,0.0,0.0,,,,1.9599634377132555,0.35,5.78125,,1.0,0.0,,0.0,,,1.0,,0.0,13.78125,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.018608999999997877,-2.8877220361239644,0.0,,,,9.251968503937016,,,,,0.0,,0.0,0.0,0.0,,0.0,75.60550295306292,5148.572265625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2988.57177734375,,0.0028700000000014825,1.0,,1.0,6.474939600941685,,9.251968503937016,,1.0,,,0.0121978789319392,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,10.125,,
176.11536,,3.0,359.7795865131364,0.0,0.0,,,,2.9548419673125315,0.35,6.8125,,1.0,0.0,,0.0,,,1.0,,0.0,15.34375,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.019884000000018887,-2.938361372484969,0.0,,,,9.232283464566937,,,,,0.0,,0.0,0.0,0.0,,0.0,75.6112432360788,5148.572265625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2965.71484375,,0.002296000000001186,1.0,,1.0,6.474939600941685,,9.232283464566937,,1.0,,,0.03810300266171873,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,9.78125,,
176.135434,,3.0,347.21462341381294,0.0,0.0,,,,8.142279431252003,0.35,7.75,,1.0,0.0,,0.0,,,1.0,,0.0,16.625,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.02007399999999393,-2.9922502763200494,0.0,,,,9.251968503937015,,,,,0.0,,0.0,0.0,0.0,,0.0,75.61546963443044,5160.0,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2942.85791015625,,0.0023180000000024847,1.0,,1.0,6.474939600941685,,9.251968503937015,,1.0,,,0.009258292318623546,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,10.03125,,
176.155473,,3.0,341.1510576907206,0.0,0.0,,,,3.5280936562712193,0.35,8.125,,1.0,0.0,,0.0,,,1.0,,0.0,14.625,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.02003899999999703,-3.044079977045913,0.0,,,,9.232283464566937,,,,,0.0,,0.0,0.0,0.0,,0.0,75.61822876677476,5165.7138671875,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2942.85791015625,,0.0023600000000101318,1.0,,1.0,6.474939600941685,,9.232283464566937,,1.0,,,-0.0013486054514419011,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.90625,,
176.175461,,3.0,340.16575457790333,0.0,0.0,,,,1.5783928104297034,0.35,8.125,,1.0,0.0,,0.0,,,1.0,,0.0,15.25,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.019988000000012107,-3.0340737425686766,0.0,,,,9.1732283464567,,,,,0.0,,0.0,0.0,0.0,,0.0,75.62609090228149,5165.7138671875,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2920.0,,0.007174999999989495,1.0,,1.0,6.474939600941685,,9.1732283464567,,1.0,,,-0.02310333632044787,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.90625,,
176.195395,,3.0,1.304712855255609,0.0,0.0,,,,354.90534871463785,0.35,8.46875,,1.0,0.0,,0.0,,,1.0,,0.0,14.6875,,0.0,-1.0,3.0,0.0,0.0,0.05053400993347168,0.0,1.0,,0.35,,0.0,1.0,,,0.019933999999977914,-2.95845079432027,0.0,,,,9.15354330708662,,,,,0.0,,0.0,0.0,0.0,,0.0,75.63218364233032,5171.4287109375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2891.428955078125,,0.0026590000000226155,1.0,,1.0,6.474939600941685,,9.15354330708662,,1.0,,,-0.037741694893418117,1.0,0.0,,,,0.0,0.23957604414126252,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,9.75,,
176.215462,,3.0,7.767896301537308,0.0,0.0,,,,353.1038751110425,0.35,6.75,,1.0,0.0,,0.0,,,1.0,,0.0,15.4375,,0.0,-1.0,3.0,0.0,0.0,0.05030035972595215,0.0,1.0,,0.35,,0.0,1.0,,,0.020067000000011603,-2.977654006323139,0.0,,,,9.1732283464567,,,,,0.0,,0.0,0.0,0.0,,0.0,75.63445612534619,5171.42822265625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2891.428955078125,,0.0023400000000037835,1.0,,1.0,6.616706841500814,,9.1732283464567,,1.0,,,-0.039142493410676875,1.0,0.0,,,,0.0,0.12356800915517153,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.125,,
176.235404,,3.0,10.186446046010778,0.0,0.0,,,,2.4983295494401916,0.35,6.28125,,1.0,0.0,,0.0,,,1.0,,0.0,13.96875,,0.0,-1.0,3.0,0.0,0.0,0.05030035972595215,0.0,1.0,,0.35,,0.0,1.0,,,0.019941999999986137,-2.9705978178079695,0.0,,,,9.212598425196859,,,,,0.0,,0.0,0.0,0.0,,0.0,75.64034276836206,5171.42822265625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2874.28564453125,,0.0025109999999983756,1.0,,1.0,6.616706841500814,,9.212598425196859,,1.0,,,-0.02177140207770252,1.0,0.0,,,,0.0,0.12356800915517153,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,8.8125,,
176.25562199999996,,3.0,9.054755859443347,0.0,0.0,,,,2.6033956083181593,0.35,8.03125,,1.0,0.0,,0.0,,,1.0,,0.0,15.125,,0.0,-1.0,3.0,0.0,0.0,0.05030035972595215,0.0,1.0,,0.35,,0.0,1.0,,,0.020217999999999847,-3.003865815809442,0.0,,,,9.232283464566938,,,,,0.0,,0.0,0.0,0.0,,0.0,75.64408072671371,5171.427734375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2851.4287109375,,0.0024150000000133787,1.0,,1.0,6.616706841500814,,9.232283464566938,,1.0,,,-0.007469124818162178,1.0,0.0,,,,0.0,0.12356800915517153,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,9.84375,,
176.275505,,3.0,359.80971376294815,0.0,0.0,,,,7.538016252609209,0.35,8.875,,1.0,0.0,,0.0,,,1.0,,0.0,14.5,,0.0,-1.0,3.0,0.0,0.0,0.05030035972595215,0.0,1.0,,0.35,,0.0,1.0,,,0.01988300000002141,-3.061600703662697,0.0,,,,9.212598425196859,,,,,0.0,,0.0,0.0,0.0,,0.0,75.65167675206169,5177.14306640625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2851.4287109375,,0.0024420000000020536,1.0,,1.0,6.616706841500814,,9.212598425196859,,1.0,,,0.004103498588046482,1.0,0.0,,,,0.0,0.12356800915517153,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.0625,,
176.295514,,3.0,340.3378906539135,0.0,0.0,,,,357.3013339756743,0.35,9.375,,1.0,0.0,,0.0,,,1.0,,0.0,15.3125,,0.0,-1.0,3.0,0.0,0.0,0.05030035972595215,0.0,1.0,,0.35,,0.0,1.0,,,0.02000899999998751,-3.1011780416501673,0.0,,,,9.271653543307096,,,,,0.0,,0.0,0.0,0.0,,0.0,75.65386224744631,5177.14306640625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2828.5712890625,,0.0024050000000102045,1.0,,1.0,6.616706841500814,,9.271653543307096,,1.0,,,-0.051836077167737964,1.0,0.0,,,,0.0,0.12356800915517153,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,12.5,,
176.315426,,3.0,346.76615479692884,0.0,0.0,,,,349.9609259325676,0.35,8.53125,,1.0,0.0,,0.0,,,1.0,,0.0,14.5625,,0.0,-1.0,3.0,0.0,0.0,0.05030035972595215,0.0,1.0,,0.35,,0.0,1.0,,,0.019912000000005037,-3.1068236251061188,0.0,,,,9.330708661417333,,,,,0.0,,0.0,0.0,0.0,,0.0,75.65989563279429,5177.142578125,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2828.5712890625,,0.0025789999999972224,1.0,,1.0,6.616706841500814,,9.330708661417333,,1.0,,,-0.08488916030898305,1.0,0.0,,,,0.0,0.12356800915517153,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,12.03125,,
176.335687,,3.0,349.3323144436813,0.0,0.0,,,,350.7874613257147,0.35,8.59375,,1.0,0.0,,0.0,,,1.0,,0.0,14.34375,,0.0,-1.0,3.0,0.0,0.0,0.05030035972595215,0.0,1.0,,0.35,,0.0,1.0,,,0.02026100000000497,-3.129767177583591,0.0,,,,9.251968503937018,,,,,0.0,,0.0,0.0,0.0,,0.0,75.66511971063312,5177.142578125,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2805.7138671875,,0.0024259999999856063,1.0,,1.0,6.616706841500814,,9.251968503937018,,1.0,,,-0.052773812165788206,1.0,0.0,,,,0.0,0.12356800915517153,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.375,,
176.355681,,3.0,1.029939189249056,0.0,0.0,,,,353.44820794942035,0.35,10.15625,,1.0,0.0,,0.0,,,1.0,,0.0,14.21875,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.01999399999999696,-3.108857463134001,0.0,,,,9.21259842519686,,,,,0.0,,0.0,0.0,0.0,,0.0,75.67002979364901,5177.142578125,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2788.57080078125,,0.00261000000000422,1.0,,1.0,6.492398995097774,,9.21259842519686,,1.0,,,-0.06884166246982042,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,9.6875,,
176.375451,,3.0,6.557296814402081,0.0,0.0,,,,357.888879804514,0.35,5.84375,,1.0,0.0,,0.0,,,1.0,,0.0,14.46875,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.01976999999999407,-3.130755201130959,0.0,,,,9.21259842519686,,,,,0.0,,0.0,0.0,0.0,,0.0,75.67430423666488,5177.142578125,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2788.57080078125,,0.002746999999999389,1.0,,1.0,6.492398995097774,,9.21259842519686,,1.0,,,-0.0266920021010578,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,8.8125,,
176.395669,,3.0,11.02110713884808,0.0,0.0,,,,1.5130582761126443,0.35,9.84375,,1.0,0.0,,0.0,,,1.0,,0.0,14.03125,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.020217999999999847,-3.180844866981843,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.0,0.0,,0.0,75.67460016952202,5177.142578125,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2760.0,,0.0023030000000119344,1.0,,1.0,6.492398995097774,,9.23228346456694,,1.0,,,-0.02714409575811827,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.15625,,
176.415413,,3.0,6.91413707312303,0.0,0.0,,,,7.152606125835201,0.35,8.0625,,1.0,0.0,,0.0,,,1.0,,0.0,13.59375,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.01974400000000287,-3.241751413964276,0.0,,,,9.330708661417335,,,,,0.0,,0.0,0.0,0.0,,0.0,75.68117085253789,5182.857421875,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2742.85693359375,,0.0023429999999962092,1.0,,1.0,6.492398995097774,,9.330708661417335,,1.0,,,0.016096558396992963,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,10.21875,,
176.435427,,3.0,343.4123380601198,0.0,0.0,,,,0.995688322404859,0.35,7.40625,,1.0,0.0,,0.0,,,1.0,,0.0,15.5625,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.020014000000003307,-3.35311678546735,0.0,,,,9.40944881889765,,,,,0.0,,0.0,0.0,0.0,,0.0,75.68130459258673,5182.85693359375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2742.85693359375,,0.0026019999999959964,1.0,,1.0,6.492398995097774,,9.40944881889765,,1.0,,,-0.05670151366984476,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,10.53125,,
176.455401,,3.0,336.8837629981103,0.0,0.0,,,,6.234091872474875,0.35,9.875,,1.0,0.0,,0.0,,,1.0,,0.0,15.4375,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.01997399999999061,-3.3479262708748245,0.0,,,,9.330708661417335,,,,,0.0,,0.0,0.0,0.0,,0.0,75.6872624610971,5182.85693359375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2725.714111328125,,0.0024119999999925312,1.0,,1.0,6.492398995097774,,9.330708661417335,,1.0,,,-0.06021522338093796,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,12.125,,
176.475598,,3.0,343.5848359122954,0.0,0.0,,,,351.49943854485934,0.35,7.84375,,1.0,0.0,,0.0,,,1.0,,0.0,14.9375,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.020196999999996024,-3.3541503489818516,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.0,0.0,,0.0,75.69041388178087,5188.572265625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2697.142822265625,,0.0023989999999969314,1.0,,1.0,6.492398995097774,,9.212598425196862,,1.0,,,-0.08076981488293056,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,9.34375,,
176.49544900000004,,3.0,339.993630178702,0.0,0.0,,,,9.24263845494067,0.35,7.84375,,1.0,0.0,,0.0,,,1.0,,0.0,14.4375,,0.0,-1.0,3.0,0.0,0.0,0.05049610137939453,0.0,1.0,,0.35,,0.0,1.0,,,0.01985100000001694,-3.3630959385939123,0.0,,,,9.25196850393702,,,,,0.0,,0.0,0.0,0.0,,0.0,75.69501950776377,5188.57177734375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2697.142822265625,,0.0078069999999854645,1.0,,1.0,6.492398995097774,,9.25196850393702,,1.0,,,-0.027489607754740245,1.0,0.0,,,,0.0,0.24226999048985062,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,8.5,,
176.515584,,3.0,356.4896398247009,0.0,0.0,,,,354.51890734699003,0.35,8.46875,,1.0,0.0,,0.0,,,1.0,,0.0,14.3125,,0.0,-1.0,3.0,0.0,0.0,0.05069565773010254,0.0,1.0,,0.35,,0.0,1.0,,,0.02013499999998203,-3.296902316973755,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.0,0.0,,0.0,75.69546811330711,5188.57177734375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2685.71435546875,,0.002670000000023265,1.0,,1.0,6.563619775814016,,9.23228346456694,,1.0,,,-0.04655494435916687,1.0,0.0,,,,0.0,0.16650186481507637,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,10.9375,,
176.535424,,3.0,7.685839697167829,0.0,0.0,,,,7.085299442699839,0.35,8.59375,,1.0,0.0,,0.0,,,1.0,,0.0,13.09375,,0.0,-1.0,3.0,0.0,0.0,0.05069565773010254,0.0,1.0,,0.35,,0.0,1.0,,,0.01984000000001629,-3.2443418108544795,0.0,,,,9.153543307086625,,,,,0.0,,0.0,0.0,0.0,,0.0,75.69909739620088,5182.85693359375,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2668.57177734375,,0.002640999999982796,1.0,,1.0,6.563619775814016,,9.153543307086625,,1.0,,,-0.007525784169034794,1.0,0.0,,,,0.0,0.16650186481507637,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,9.90625,,
176.555422,,3.0,3.5028346285313083,0.0,0.0,,,,3.3536035797334622,0.35,5.53125,,1.0,0.0,,0.0,,,1.0,,0.0,15.4375,,0.0,-1.0,3.0,0.0,0.0,0.05069565773010254,0.0,1.0,,0.35,,0.0,1.0,,,0.01999799999998686,-3.2942057970913616,0.0,,,,9.153543307086625,,,,,0.0,,0.0,0.0,0.0,,0.0,75.70158662471127,5188.5712890625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2668.57177734375,,0.0023180000000024847,1.0,,1.0,6.563619775814016,,9.153543307086625,,1.0,,,0.023703432225095487,1.0,0.0,,,,0.0,0.16650186481507637,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,8.40625,,
176.575432,,3.0,356.0366076147013,0.0,0.0,,,,8.061828808045048,0.35,2.4375,,1.0,0.0,,0.0,,,1.0,,0.0,14.875,,0.0,-1.0,3.0,0.0,0.0,0.05069565773010254,0.0,1.0,,0.35,,0.0,1.0,,,0.020010000000013406,-3.35160538662543,0.0,,,,9.192913385826785,,,,,0.0,,0.0,0.0,0.0,,0.0,75.70957466306292,5188.5712890625,,-0.0,,,,1.0,,0.0,,0.0,,-6.380451026354025E9,,2645.71484375,,0.00266399999998157,1.0,,1.0,6.563619775814016,,9.192913385826785,,1.0,,,0.002622918570602174,1.0,0.0,,,,0.0,0.16650186481507637,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,73.55486683544355,,,1.0,11.53125,,
