TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,,,bool,RPM,count,deg,bool,,bool,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
61.514121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,
61.514803,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020083999999997104,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.19291338582674,,0.006524999999996339,
61.526347,0.0,,,2.21198665700984,,0.0,,0.0,-1.0,0.0,1.474454215147016,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0968332290649414,0.0,0.0,0.0,0.0,,0.9666922486279756,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5585815948107595,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.962196669997711,,,0.0,0.0,0.3291038235702867,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.5347,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019944000000002404,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.21259842519682,,0.008701999999999543,
61.546275,0.0,,,2.292130970581813,,0.0,,0.0,-1.0,0.0,0.5728894519969132,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0968332290649414,0.0,0.0,0.0,0.0,,0.9787992909009725,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5606704543956194,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.962196669997711,,,0.0,0.0,0.33717224553883446,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.556725,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019928000000000168,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346425,,0.008671999999997126,
61.566704,0.0,,,357.86813675846366,,0.0,,0.0,-1.0,0.0,356.82500020864995,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0968332290649414,0.0,0.0,0.0,0.0,,0.9742719610600036,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.560511153980479,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.962196669997711,,,0.0,0.0,0.31174379889380166,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.574772,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02042900000000003,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023619,,0.011141000000002066,
61.586803,0.0,,,1.5479084241630592,,0.0,,0.0,-1.0,0.0,2.5044623793966023,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09645390510559082,0.0,0.0,0.0,0.0,,0.9834499989884424,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5629558711721754,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.782351732856514,,,0.0,0.0,0.3112907961278948,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.595857,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020099000000001865,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023619,,0.008380999999999972,
61.610821,0.0,,,1.5299623726077867,,0.0,,0.0,-1.0,0.0,353.70431154213736,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09645390510559082,0.0,0.0,0.0,0.0,,0.9760836288266173,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5644927102075843,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.782351732856514,,,0.0,0.0,0.3310387191085506,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.622351,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.024017999999998096,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023619,,0.009497999999993567,
61.626473,0.0,,,2.889671831085479,,0.0,,0.0,-1.0,0.0,6.391903928011441,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09645390510559082,0.0,0.0,0.0,0.0,,0.9767955647710558,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5655694273992813,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.782351732856514,,,0.0,0.0,0.3462576524180033,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.636484,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01565199999999578,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023619,,0.011828000000001282,
61.626473,,,,,,,,,,,,,8.84375,,,,,,,,,,93.76753214285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.646456,0.0,,,359.62051250403675,,0.0,,0.0,-1.0,0.0,357.86490471067407,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09645390510559082,0.0,0.0,0.0,0.0,,0.9816839066368784,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.566974524041528,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.782351732856514,,,0.0,0.0,0.33307437741713697,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.657694,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019983000000003415,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023619,,0.010321000000004688,
61.664627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,0.0,,,,,,,,11.9076943359375,,-1.0,,,,,,,,,,,,210.0,,,,,,,,,0.4188826382160187,,0.0,,,0.0,0.0,,,,,,,,
61.666406,0.0,,,358.277433921777,,0.0,,0.0,-1.0,0.0,1.303479525652065,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09645390510559082,0.0,0.0,0.0,0.0,,0.9616932767596,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5654962636263874,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.782351732856514,,,0.0,0.0,0.3334498606082042,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.673837,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019950000000001467,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606268,,0.011781999999996629,
61.686428,0.0,,,5.121857714901361,,0.0,,0.0,-1.0,0.0,358.7070781764591,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09645390510559082,0.0,0.0,0.0,0.0,,0.9634853752200415,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.566212844395618,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.782351732856514,,,0.0,0.0,0.3419020178758528,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.695366,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02002199999999732,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976346,,0.007732999999994661,
61.70633,0.0,,,1.6219938526122495,,0.0,,0.0,-1.0,0.0,0.32435717551685966,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09645390510559082,0.0,0.0,0.0,0.0,,0.9594109864558072,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5675377915751048,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.782351732856514,,,0.0,0.0,0.3340965888061147,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.715954,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019902000000001863,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606268,,0.009233999999999298,
61.727353,0.0,,,3.2369154396218804,,0.0,,0.0,-1.0,0.0,5.399980502443578,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.9637271944894953,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5697877028815768,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.34402216428798305,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.742222,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02102299999999957,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496031,,0.010990999999997086,
61.746344,0.0,,,3.1428453186090657,,0.0,,0.0,-1.0,0.0,0.9626923998026077,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.9748209761119632,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.571914974847389,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.33587028771308747,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.756898,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018990999999999758,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755874,,0.015405999999998699,
61.766321,0.0,,,1.631233962718361,,0.0,,0.0,-1.0,0.0,0.27960344149428346,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.9546432339136256,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5731734685470222,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.33565290886137694,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.774983,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019976999999997247,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125953,,0.011108999999997593,
61.786331,0.0,,,2.964758754764995,,0.0,,0.0,-1.0,0.0,3.7068803329968416,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.9589971067121278,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5760436081318825,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.34802603680349636,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.793324,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020009999999999195,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496031,,0.00896099999999933,
61.786331,,,,,,,,,,,,,8.90625,,,,,,,,,,94.22991964285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.806345,0.0,,,1.0578513292375151,,0.0,,0.0,-1.0,0.0,356.37086092652936,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.954709603812085,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5781948423809666,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.34180256051062674,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.814833,,0.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.020014000000003307,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.25,,,,,,3200.0,,,,,,,,,,,,,,,,0.0,,,,
61.815109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,0.0,,,,,,,,11.882564453125,,-1.0,,,,,,,,,,,,345.0,,,,,,,,,0.422412633895874,,0.0,,,0.0,0.0,,,,,,,,
61.814833,,,0.0,,1.0,,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,0.0,1.0,,,,,,,,0.0,0.0,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.25,,,1.0,,,,,,,,,,9.035433070866109,,0.007289000000000101,
61.826296,0.0,,,356.66495246319494,,0.0,,0.0,-1.0,0.0,2.0003050277629675,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.9736121258383678,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.580471390219795,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.3266934324663621,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.836661,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019950999999998942,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976346,,0.00943900000000042,
61.846357,0.0,,,0.2782032158041014,,0.0,,0.0,-1.0,0.0,357.82950426361265,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.9601772020233954,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5802170468620416,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.33356990096024014,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.86075,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02006099999999833,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976346,,0.010671000000002095,
61.866313,0.0,,,5.133579329036179,,0.0,,0.0,-1.0,0.0,2.2791403652350635,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09686446189880371,0.0,0.0,0.0,0.0,,0.9683413665807568,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.579862740561676,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.861240916713248,,,0.0,0.0,0.34374351912700646,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.874133,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01995600000000053,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.035433070866109,,0.014695000000003233,
61.886335,0.0,,,2.9783218045489557,,0.0,,0.0,-1.0,0.0,1.5618882341998719,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09851431846618652,0.0,0.0,0.0,0.0,,0.9841042918225543,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.58150732427352,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.91188351868296,,,0.0,0.0,0.3286059904983144,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.893648,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020022000000004425,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496031,,0.008130000000001303,
61.906343,0.0,,,2.7292093016261494,,0.0,,0.0,-1.0,0.0,1.7603913670065552,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09851431846618652,0.0,0.0,0.0,0.0,,0.9846230655815186,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.583418511453007,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.91188351868296,,,0.0,0.0,0.33624677237072326,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.914895,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02000799999999714,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236188,,0.007611999999994623,
61.926241,0.0,,,0.20542030315526805,,0.0,,0.0,-1.0,0.0,3.494303403445004,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09851431846618652,0.0,0.0,0.0,0.0,,0.9613385131010026,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5849173322222376,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.91188351868296,,,0.0,0.0,0.3290487556233895,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.933145,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01989799999999775,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346424,,0.008848000000000411,
61.926241,,,,,,,,,,,,,8.84375,,,,,,,,,,94.62625178571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.950202,0.0,,,356.1775681092145,,0.0,,0.0,,0.0,0.9327334844318669,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09851431846618652,0.0,0.0,,0.0,,0.9592711894376331,,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,2.5860464377777945,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.91188351868296,,,0.0,0.0,0.33888653296099513,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
61.965692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,0.0,,,,,,,,11.876281982421874,,-1.0,,,,,,,,,,,,18.0,,,,,,,,,0.40903136134147644,,0.0,,,0.0,0.0,,,,,,,,
