TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,,,bool,RPM,count,deg,bool,,bool,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
610.307564,,,,357.7850180364949,,0.0,,,,,358.4344320330757,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.10532164573669434,1.0,,,,,-1.9343713839785743,,,,,,,,,,,,,,0.0,,,406.0224595697497,,,,,-0.0,,,,,0.0,,,,,,,,5.832291365385899,,,,,-0.3458109050065514,0.0,,,,0.0,,1.7746743135752254,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.31891,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.023148999999989428,,7.1356655289418995,1.0,,,,0.0,,,,4697.142578125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.173228346456586,,0.004891000000043277,
610.32526,,,,0.2375132846592819,,,,,,,353.3346230578693,,,,,,,,,,,,,,,,,,0.10532164573669434,1.0,,,,,-1.9530756735426007,,,,,,,,,,,,,,,,,406.03155194974966,,,,,,,,,,,,,,,,,,5.832291365385899,,,,,-0.37355737638695985,0.0,,,,,,1.7746743135752254,,,,1.0,,,,,,,,,,,,,,,,,,
610.327401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.65,,,,,41.5,,,,,,,,11.461638916015625,,3.0,,,,,,,,,,,,59.0,,,,,,,,,0.38464298844337463,,0.0,,,0.0,0.0,,,,,,,,
610.32526,,,,,,0.0,,,,,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.328872,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.017696000000000822,,7.1356655289418995,1.0,,,,0.0,,,,4691.427734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.153543307086508,,0.011630000000081964,
610.344585,,,,343.13377757399127,,0.0,,,,,6.130128978834688,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.10532164573669434,1.0,,,,,-1.988394951584873,,,,,,,,,,,,,,0.0,,,406.04557839385234,,,,,-0.0,,,,,0.0,,,,,,,,5.832291365385899,,,,,-0.34187821010792846,0.0,,,,0.0,,1.7746743135752254,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.348046,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019325000000094406,,7.1356655289418995,1.0,,,,0.0,,,,4691.427734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.173228346456588,,0.0039010000000416767,
610.364366,,,,10.00226888074369,,0.0,,,,,359.0380956448263,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.10532164573669434,1.0,,,,,-1.9522401265457876,,,,,,,,,,,,,,0.0,,,406.0554023733395,,,,,-0.0,,,,,0.0,,,,,,,,5.832291365385899,,,,,-0.3469531267130749,0.0,,,,0.0,,1.7746743135752254,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.368399,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019780999999966298,,7.1356655289418995,1.0,,,,0.0,,,,4691.427734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.192913385826667,,0.0037489999999706924,
610.384607,,,,11.020116200866976,,0.0,,,,,348.9012953861287,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.10532164573669434,1.0,,,,,-1.9925594625983267,,,,,,,,,,,,,,0.0,,,406.0744109374421,,,,,-0.0,,,,,0.0,,,,,,,,5.832291365385899,,,,,-0.3493437859017075,0.0,,,,0.0,,1.7746743135752254,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.38788,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020240999999941778,,7.1356655289418995,1.0,,,,0.0,,,,4651.4287109375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.173228346456588,,0.004327999999986787,
610.40421,,,,2.000636376433122,,0.0,,,,,13.59947088691585,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.10532164573669434,1.0,,,,,-1.9868293675882627,,,,,,,,,,,,,,0.0,,,406.0850200076986,,,,,-0.0,,,,,0.0,,,,,,,,5.832291365385899,,,,,-0.3203499454537645,0.0,,,,0.0,,1.7746743135752254,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.40897,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019603000000074644,,7.1356655289418995,1.0,,,,0.0,,,,4651.4287109375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.192913385826667,,0.003558999999995649,
610.40421,,,,,,,,,,,,,8.9375,,,,,,,,,,99.64645892857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.424502,,,,4.268073313946078,,0.0,,,,,358.0653891023227,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1086275577545166,1.0,,,,,-2.0031471720438256,,,,,,,,,,,,,,0.0,,,406.0933322512883,,,,,-0.0,,,,,0.0,,,,,,,,5.769172787543671,,,,,-0.36107231810431045,1.0,,,,0.0,,1.7856716735826916,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.428376,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020291999999926702,,7.1356655289418995,1.0,,,,0.0,,,,4651.4287109375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.232283464566827,,0.005050999999980377,
610.44443,,,,5.411794260039152,,0.0,,,,,358.05232718790825,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1086275577545166,1.0,,,,,-1.971295205547639,,,,,,,,,,,,,,0.0,,,406.10408769590373,,,,,-0.0,,,,,0.0,,,,,,,,5.769172787543671,,,,,-0.37028013388119607,1.0,,,,0.0,,1.7856716735826916,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.448969,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019928000000049906,,7.1356655289418995,1.0,,,,0.0,,,,4582.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.192913385826667,,0.004450000000019827,
610.464775,,,,356.48405811895867,,0.0,,,,,9.320924540913579,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1086275577545166,1.0,,,,,-1.98562366596397,,,,,,,,,,,,,,0.0,,,406.1150372994935,,,,,-0.0,,,,,0.0,,,,,,,,5.769172787543671,,,,,-0.34281576378494816,1.0,,,,0.0,,1.7856716735826916,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.468646,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020345000000020264,,7.1356655289418995,1.0,,,,0.0,,,,4582.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.13385826771643,,0.004835999999954765,
610.477891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.75,,,,,32.625,,,,,,,,11.562158447265624,,3.0,,,,,,,,,,,,167.0,,,,,,,,,0.38457685708999634,,0.0,,,0.0,0.0,,,,,,,,
610.484784,,,,357.5516924354138,,0.0,,,,,10.743111760008551,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1086275577545166,1.0,,,,,-1.9960451763898908,,,,,,,,,,,,,,0.0,,,406.12417831898074,,,,,-0.0,,,,,0.0,,,,,,,,5.769172787543671,,,,,-0.32757624211692504,1.0,,,,0.0,,1.7856716735826916,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.48856,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020008999999959087,,7.1356655289418995,1.0,,,,0.0,,,,4582.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.094488188976273,,0.004167999999936001,
610.505279,,,,358.20485410661826,,0.0,,,,,31.613711953597676,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1086275577545166,1.0,,,,,-2.0020390894033913,,,,,,,,,,,,,,0.0,,,406.1371343225705,,,,,-0.0,,,,,0.0,,,,,,,,5.769172787543671,,,,,-0.36294798280954116,1.0,,,,0.0,,1.7856716735826916,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.508924,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02049499999998261,,7.1356655289418995,1.0,,,,0.0,,,,4508.572265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.15354330708651,,0.004073000000062166,
610.524354,,,,352.2629257472034,,0.0,,,,,355.5365812288017,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1086275577545166,1.0,,,,,-1.9837866120992669,,,,,,,,,,,,,,0.0,,,406.14691216513467,,,,,-0.0,,,,,0.0,,,,,,,,5.769172787543671,,,,,-0.4084519809456566,1.0,,,,0.0,,1.7829110944211128,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.534839,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019075000000043474,,7.1356655289418995,1.0,,,,0.0,,,,4508.572265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.17322834645659,,0.003944000000046799,
610.544215,,,,3.592288707422728,,0.0,,,,,352.93197234498075,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1086275577545166,1.0,,,,,-1.97984170685001,,,,,,,,,,,,,,0.0,,,406.15429549026294,,,,,-0.0,,,,,0.0,,,,,,,,5.769172787543671,,,,,-0.3806738144614463,1.0,,,,0.0,,1.7829110944211128,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.549139,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01986099999999169,,7.1356655289418995,1.0,,,,0.0,,,,4474.2861328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.17322834645659,,0.010781999999949221,
610.564222,,,,3.39427439654464,,0.0,,,,,353.95314932055504,,9.0,,,,,,,1.0,,0.0,99.58040357142856,,0.0,,0.0,0.0,0.06081080436706543,1.0,,,,,-2.0153688968641075,,,,,,,,,,,,,,0.0,,,406.1676872138527,,,,,-0.0,,,,,0.0,,,,,,,,6.231305210800146,,0.0,,,-0.3523979709111428,1.0,,,,0.0,,1.7829110944211128,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.5683,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020006999999964137,,7.1356655289418995,1.0,,,,0.0,,,,4474.2861328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.251968503936904,,0.005214000000023589,
610.584833,,,,344.22719114143456,,0.0,,,,,353.82913191131433,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.06081080436706543,1.0,,,,,-2.045071471111756,,,,,,,,,,,,,,0.0,,,406.18225125744243,,,,,-0.0,,,,,0.0,,,,,,,,6.231305210800146,,,,,-0.3598286514364114,1.0,,,,0.0,,1.7829110944211128,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.5882119999999,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0206110000000308,,7.1356655289418995,1.0,,,,0.0,,,,4474.2861328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.251968503936904,,0.004367999999999483,
610.604205,,,,349.15465791530545,,0.0,,,,,1.0949808856480836,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.06081080436706543,1.0,,,,,-2.0364921162419227,,,,,,,,,,,,,,0.0,,,406.19574054103214,,,,,-0.0,,,,,0.0,,,,,,,,6.231305210800146,,,,,-0.37029668850348024,1.0,,,,0.0,,1.7829110944211128,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.608158,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019371999999975742,,7.1356655289418995,1.0,,,,0.0,,,,4428.57177734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.232283464566827,,0.003796999999963191,
610.6247849999999,,,,14.61140933982653,,0.0,,,,,6.062999020246098,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.0027969370019227,,,,,,,,,,,,,,0.0,,,406.20962113077576,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.35813427935222375,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.6282,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02057999999999538,,7.1356655289418995,1.0,,,,0.0,,,,4394.28564453125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.212598425196749,,0.004247000000077605,
610.628598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.8,,,,,30.625,,,,,,,,11.54331103515625,,3.0,,,,,,,,,,,,321.0,,,,,,,,,0.3873305320739746,,0.0,,,0.0,0.0,,,,,,,,
610.644785,,,,357.40924768934616,,0.0,,,,,8.869318037725671,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.01745198117364,,,,,,,,,,,,,,0.0,,,406.21773929487836,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.3581441695411426,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.648156,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01999999999998181,,7.1356655289418995,1.0,,,,0.0,,,,4394.28564453125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.19291338582667,,0.003793999999970765,
610.664655,,,,5.252495793600283,,0.0,,,,,15.468341903891071,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.0473415907543604,,,,,,,,,,,,,,0.0,,,406.22858855385266,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.3241380970279743,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.668468,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019870000000082655,,7.1356655289418995,1.0,,,,0.0,,,,4354.2861328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.212598425196749,,0.0036670000000640357,
610.6842,,,,331.9796783207768,,0.0,,,,,11.552209373972827,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.073612067064778,,,,,,,,,,,,,,0.0,,,406.2427606779553,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.35012419414544743,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.687795,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019544999999993706,,7.1356655289418995,1.0,,,,0.0,,,,4325.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.251968503936908,,0.004102999999986423,
610.705061,,,,352.2203568948864,,0.0,,,,,353.42880132838025,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.0850245150420625,,,,,,,,,,,,,,0.0,,,406.2529796825707,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.37981812593954417,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.708369,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020860999999968044,,7.1356655289418995,1.0,,,,0.0,,,,4325.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.212598425196749,,0.0038829999999734355,
610.705061,,,,,,,,,,,,,9.09375,,,,,,,,,,99.71251428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.725182,,,,13.207234936123028,,0.0,,,,,358.9999739186211,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.086514314161999,,,,,,,,,,,,,,0.0,,,406.2656885266732,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.3518238128310602,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.728559,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020121000000017375,,7.1356655289418995,1.0,,,,0.0,,,,4245.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.192913385826671,,0.00359600000001592,
610.744503,,,,2.25663261056746,,0.0,,,,,352.09386292547504,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.079418169941782,,,,,,,,,,,,,,0.0,,,406.27771381128866,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.39758333968106835,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.753239,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019320999999990818,,7.1356655289418995,1.0,,,,0.0,,,,4245.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.192913385826671,,0.0036659999999528736,
610.765153,,,,351.34028108189574,,0.0,,,,,11.626770533898574,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.115584998721855,,,,,,,,,,,,,,0.0,,,406.28973545590407,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.3870310053076483,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
610.769664,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,0.0,,,,-3.7448862122734222E9,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02065000000004602,,7.1356655289418995,1.0,,,,0.0,,,,4211.4287109375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.212598425196749,,0.009045000000014625,
610.779241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.75,,,,,30.375,,,,,,,,11.54331103515625,,2.0,,,,,,,,,,,,113.0,,,,,,,,,0.3737160861492157,,0.0,,,0.0,0.0,,,,,,,,
610.784201,,,,343.7452794563769,,0.0,,,,,349.9306548550891,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046268463134765625,1.0,,,,,-2.1120375461605163,,,,,,,,,,,,,,0.0,,,406.30098006154515,,,,,-0.0,,,,,0.0,,,,,,,,10.209739687547163,,,,,-0.41390172648845835,1.0,,,,0.0,,1.7487575878861659,,,,1.0,,,0.0,,,,,0.0,,,403.637647729656,,,,,,,
